start	end	text
3829940	3830520	super
3830520	3831500	encouraging
3831500	3832680	in terms
3832680	3833060	of the
3833060	3833520	detection
3833520	3834100	in this
3834100	3834640	particular
3834640	3835240	slice
3835240	3836360	so for
3836360	3836700	example
3836700	3837280	at 1
3837280	3838320	I don't
3838320	3838720	see a
3838720	3839020	clear
3839020	3839500	signature
3839500	3839820	there
3839820	3840220	for the
3840220	3840580	king's
3840580	3840880	chamber
3840880	3842200	and down
3842200	3842720	at 3
3842720	3843260	if you
3843260	3843560	look at
3843560	3844160	the overlay
3844160	3844580	of the
3844580	3845000	diagram
3845000	3845600	on top
3845600	3845940	of it
3845940	3846820	it's not
3846820	3847100	picking
3847100	3847480	up the
3847480	3848080	subterranean
3848080	3848560	chamber
3848560	3848960	either
3848960	3849860	on the
3849860	3850400	far left
3850400	3850860	you can't
3850860	3851220	see a
3851220	3851620	glow
3851620	3852700	which is
3852700	3853140	indicative
3853140	3853940	of these
3853940	3854540	vibrations
3854540	3855200	from the
3855200	3855780	subterranean
3855780	3856260	chamber
3856260	3856720	Filippo
3856720	3856940	do you
3856940	3857120	agree
3857120	3857580	with that
3857580	3857800	or
3857800	3858580	like
3858580	3858900	do you
3858900	3859080	agree
3859080	3859420	that it's
3859420	3859660	sort of
3859660	3860200	missing
3860200	3861240	the
3861240	3861840	subterranean
3861840	3862360	chamber
3862360	3863040	and the
3863040	3863360	king's
3863360	3863580	chamber
3863580	3864020	yes
3864020	3864480	I agree
3864480	3865080	yes
3865080	3867340	and so
3867340	3867500	again
3867500	3867860	this just
3867860	3868160	kind of
3868160	3869020	establishes
3869020	3869460	a way
3869460	3869840	for us
3869840	3870520	to discuss
3870520	3870940	this
3870940	3871260	it is
3871260	3871480	not
3871480	3872000	mathematical
3872000	3872500	that we
3872500	3872960	can see
3872960	3873480	in that
3873480	3873900	tomographic
3873900	3874280	line
3874280	3875020	using that
3875020	3875620	radar
3875620	3876060	image
3876060	3876760	that we
3876760	3877280	can detect
3877280	3877640	things
3877640	3878060	it's not
3878060	3878560	mathematical
3878560	3878960	sure
3878960	3879320	we are
3879320	3879460	not
3879460	3879800	sure
3879800	3879980	so
3879980	3880800	we can
3880800	3881240	we have
3881240	3881820	to do
3881820	3883520	different
3883520	3884700	measurements
3884700	3885380	in order
3885380	3886100	to have
3886100	3886820	the results
3886820	3887740	but I guess
3887740	3888480	my again
3888480	3888860	super
3888860	3889700	dumb
3889700	3890140	question
3890140	3890520	and I think
3890520	3890920	I'm probably
3890920	3891460	jumping ahead
3891460	3891800	with it
3891800	3892040	is
3892040	3892880	if we
3892880	3893420	fail to
3893420	3893820	detect
3893820	3894420	certain
3894420	3894960	chambers
3894960	3895400	in the
3895400	3895720	pyramid
3895720	3896680	why are
3896680	3896820	we
3896820	3897020	high
3897020	3897500	confidence
3897500	3897940	and
3897940	3898460	structures
3898460	3898980	going
3898980	3899360	a
3899360	3899660	kilometer
3899660	3899980	deep
3899980	3900280	underneath
3900280	3900540	the
3900540	3900820	pyramid
3900820	3901140	yes
3901140	3901640	because
3901640	3902260	in the
3902260	3902860	research
3902860	3903600	that we
3903600	3903940	made
3903940	3904840	a few
3904840	3905180	years
3905180	3905740	later
3905740	3906740	than this
3906740	3907680	we
3907680	3908500	changed
3908500	3908800	the
3908800	3909440	approach
3909440	3909800	so
3909800	3910460	we
3910460	3910920	used
3910920	3912040	very
3912040	3915040	different
3915040	3915840	geometries
3915840	3916660	on the
3916660	3917140	satellite
3917140	3917620	data
3917620	3919000	so with
3919000	3919820	very low
3919820	3920600	incidence
3920600	3921160	angle
3921160	3922100	that means
3922100	3922460	that
3922460	3923400	the
3923400	3924200	layover
3924200	3925720	of the
3925720	3926320	of the
3926320	3926520	radar
3926520	3927020	images
3927020	3927940	were very
3927940	3928260	high
3928260	3929000	but
3929000	3929580	that
3929580	3930080	kind
3930080	3930420	of
3930420	3931380	acquisition
3931380	3932240	when we
3932240	3932660	use
3932660	3933860	low
3933860	3934360	incidence
3934360	3934940	angle
3934940	3936160	the
3936160	3936760	power
3936760	3937340	of the
3937340	3937720	of the
3937720	3938140	photons
3938140	3938820	are very
3938820	3939040	high
3939040	3939440	is very
3939440	3939720	high
3939720	3940380	because
3940380	3941480	you see
3941480	3942660	things
3942660	3943420	like that
3943420	3943720	so you
3943720	3944040	have a
3944040	3944600	direct
3944600	3945440	interaction
3945440	3946520	with the
3946520	3946920	earth
3946920	3948400	that kind
3948400	3948740	of
3948740	3950200	increasing
3950200	3950980	of power
3950980	3952320	allowed us
3952320	3953080	to see
3953080	3953660	deeper
3953660	3954880	okay
3954880	3957000	and
3957000	3958080	in that
3958080	3958560	kind
3958560	3959240	of
3959240	3960240	configuration
3960240	3961140	we were
3961140	3961840	able to
3961840	3963320	measure
3963320	3963700	the
3963700	3964100	structure
3964100	3964400	that
3964400	3964600	were
3964600	3965180	underneath
3965180	3966200	did you
3966200	3966620	ever
3966620	3967200	redo
3967200	3967460	the
3967460	3967720	great
3967720	3968140	pyramid
3968140	3968940	and
3968940	3969460	accurately
3969460	3970040	detect
3970040	3970600	these
3970600	3971080	chambers
3971080	3971680	with
3971680	3972240	the
3972240	3972820	lower
3972820	3973120	angle
3973120	3973280	of
3973280	3973840	incidence
3973840	3974520	yes
3974520	3976200	this
3976200	3976940	it was
3976940	3977500	a
3977500	3977900	medium
3977900	3978300	angle
3978300	3978500	of
3978500	3979100	incidence
3979100	3980900	so when
3980900	3981260	you say
3981260	3981780	the angle
3981780	3982000	of
3982000	3982380	incident
3982380	3982780	let me
3982780	3983080	let me
3983080	3983400	try to
3983400	3983720	interpret
3983720	3984180	that for
3984180	3984500	the lay
3984500	3984880	person
3984880	3985800	so when
3985800	3986460	the satellite
3986460	3987060	starts
3987060	3987780	scanning
3987780	3988260	yeah
3988260	3988760	right
3988760	3989780	this 15
3989780	3990300	seconds
3990300	3990940	of scanning
3990940	3991460	time
3991460	3992680	the process
3992680	3993240	starts
3993240	3994040	lower
3994040	3995200	as opposed
3995200	3995860	to scanning
3995860	3996540	up here
3996540	3997400	so you're
3997400	3998040	scanning from
3998040	3998820	lower on the
3998820	3999380	horizon
3999380	4000340	we have
4000340	4000920	as opposed
4000920	4001440	to trying
4001440	4002000	to scan
4002000	4002380	from the
4002380	4002800	top
4002800	4003640	i give you
4003640	4004180	the answer
4004180	4004480	about
4004480	4004800	this
4004800	4005380	so we
4005380	4006020	have to
4006020	4008500	do a
4008500	4009000	bit less
4009000	4009440	on now
4009440	4010300	of how
4010300	4011040	data are
4011040	4011520	required
4011520	4012820	let's say
4012820	4013340	that this
4013340	4013600	is the
4013600	4013980	target
4013980	4014500	yeah
4014500	4015060	that i
4015060	4015500	want to
4015500	4015920	this is
4015920	4016200	five
4016200	4016720	kilometers
4016720	4017600	times
4017600	4018000	five
4018000	4018480	kilometers
4018480	4018980	which is
4018980	4019480	a huge
4019480	4020560	area
4020560	4021540	to scan
4021540	4022280	yeah
4022280	4022940	it's very
4022940	4023420	generous
4023420	4023860	right
4023860	4024260	i want a
4024260	4024860	picture here
4024860	4025320	there we
4025320	4025440	go
4025440	4025720	okay
4025720	4026100	yeah
4026100	4026520	this is
4026520	4026980	the satellite
4026980	4027360	yeah
4027360	4028280	the satellite
4028280	4030520	flies
4030520	4031540	on the
4031540	4032420	on the
4032420	4033020	on an
4033020	4033340	orbit
4033340	4033680	correct
4033680	4033940	yeah
4033940	4035140	a curved
4035140	4035760	orbit
4035760	4038400	so if
4038400	4039200	i want
4039200	4039840	a
4039840	4040940	an image
4040940	4041320	here
4041320	4042760	in the
4042760	4043060	radar
4043060	4044500	field
4044500	4045060	we say
4045060	4046140	i don't
4046140	4046640	want it
4046640	4047480	squinted
4047480	4048360	so it
4048360	4049060	means that
4049060	4049740	the sense
4049740	4050820	we trace
4050820	4051500	here a
4051500	4052320	vertical line
4052320	4055260	we start
4055260	4055940	the sensing
4055940	4056480	here
4056480	4057720	minus
4057720	4058200	seven
4058200	4058720	seconds
4058720	4060740	plus
4060740	4061380	seven
4061380	4061860	seconds
4061860	4062600	15
4062600	4063140	seconds
4063140	4063600	right
4063600	4064820	7.5
4064820	4066120	like that
4066120	4067600	so here
4067600	4068400	we begin
4068400	4069800	acting
4069800	4070100	our
4070100	4070540	sensing
4070540	4071500	and here
4071500	4071780	we
4071780	4072720	release
4072720	4072920	the
4072920	4073280	sensing
4073280	4073900	we have
4073900	4074420	the image
4074420	4076000	but
4076000	4077280	SAR
4077280	4077960	is a
4077960	4078300	side
4078300	4078780	looking
4078780	4080520	sensor
4080520	4081160	so we
4081160	4081600	have to
4081600	4082080	tilt
4082080	4083540	this is
4083540	4083940	the zero
4083940	4084360	Doppler
4084360	4086100	tack
4086100	4087580	we have
4087580	4087600	we have
4087600	4088200	to tilt
4088200	4089320	on the
4089320	4089640	incidence
4089640	4090080	angle
4090080	4090380	right
4090380	4090800	because it's
4090800	4091340	side
4091340	4091720	looking
4091720	4093400	and we
4093400	4093680	can
4093680	4094420	we can
4094420	4095360	scan
4095360	4095960	let's say
4095960	4096720	never
4096720	4097180	nadiral
4097180	4097880	because it
4097880	4098480	doesn't work
4098480	4099960	so from
4099960	4100420	here
4100420	4101360	like that
4101360	4102440	to here
4102440	4104100	from here
4104100	4105380	to here
4105380	4107000	like that
4107000	4108320	so we
4108320	4108800	choose
4108800	4110300	a very
4110300	4110640	low
4110640	4111100	incidence
4111100	4111500	angle
4111500	4111940	which is
4111940	4112700	the angle
4112700	4113880	belonging
4113880	4114600	the
4114600	4116000	nadir
4116000	4117100	of
4117100	4117640	our
4117640	4118340	image
4118340	4119300	and
4119300	4120020	the
4120020	4120940	line of
4120940	4121360	sight
4121360	4122360	this
4122360	4122900	angle
4122900	4123360	yeah
4123360	4124020	this is
4124020	4124560	the incidence
4124560	4125120	angle
4125120	4126500	low incidence
4126500	4127040	angle
4127040	4129040	high layover
4129040	4131020	high incidence
4131020	4131760	angle
4131760	4132980	low layover
4132980	4133440	effect
4133440	4134400	and that
4134400	4135020	now I tell you
4135020	4135400	what is the
4135400	4135800	layover
4135800	4136880	like that
4136880	4137620	to like that
4137620	4139540	for the
4139540	4139960	CAFRE
4139960	4140740	research
4140740	4141540	project
4141540	4142320	we use
4142320	4142540	it
4142540	4144540	low
4144540	4145160	incidence
4145160	4145760	angle
4145760	4146260	why
4146260	4147160	because
4147160	4148260	the photons
4148260	4148720	that are
4148720	4149520	transmitted here
4149520	4149820	on the
4149820	4150160	earth
4150160	4151220	has high
4151220	4151740	power
4151740	4152680	because the
4152680	4153140	probability
4153140	4153800	that the
4153800	4154200	photons
4154200	4154840	that arrive
4154840	4155380	this year
4155380	4156320	are
4156320	4157460	retransmitted
4157460	4158760	into the
4158760	4159000	deep
4159000	4159580	space
4159580	4160820	is
4160820	4161340	low
4161340	4162240	so you
4162240	4162680	have
4162680	4163280	the
4163280	4163780	scattering
4163780	4165260	energy
4165260	4166100	is higher
4166100	4167060	than
4167060	4167540	this
4167540	4168420	that is
4168420	4168780	lower
4168780	4170080	okay
4170080	4171120	because we
4171120	4171760	wanted to
4171760	4172080	go
4172080	4172880	inside
4172880	4173340	because
4173340	4174480	we wanted
4174480	4175040	to see
4175040	4175700	targets
4175700	4176700	very bright
4176700	4177420	because
4177420	4178380	here
4178380	4179080	the
4179080	4179540	Doppler
4179540	4179960	effect
4179960	4180800	is more
4180800	4181560	we are
4181560	4182360	more sensitive
4182360	4183000	in the Doppler
4183000	4183360	effect
4183360	4184040	with low
4184040	4184380	incidence
4184380	4184800	angle
4184800	4185760	with respect
4185760	4186140	to the
4186140	4186460	higher
4186460	4186860	incidence
4186860	4187240	angle
4187240	4188340	okay
4188340	4188760	yeah
4188760	4189440	and all
4189440	4189680	the
4189680	4191020	validation
4191020	4191420	you've
4191420	4191720	done
4191720	4192000	has
4192000	4192240	been
4192240	4192400	at
4192400	4192740	lower
4192740	4193180	incidence
4193180	4193680	angle
4193680	4194040	yeah
4194040	4195080	okay
4195080	4196060	and so
4196060	4197200	yes
4197200	4197920	lower
4197920	4198600	incidence
4198600	4199080	angle
4199080	4199860	is better
4199860	4201060	in this
4201060	4201480	case
4201480	4201840	yeah
4201840	4202580	we wanted
4202580	4203260	to see
4203260	4204760	we were
4204760	4205440	focused on
4205440	4206020	the pyramid
4206020	4207000	on the
4207000	4207300	pyramid
4207300	4207800	at the
4207800	4208140	beginning
4208140	4209080	in 2020
4209080	4210500	and
4210500	4212860	if we
4212860	4213320	if we
4213320	4213540	were
4213540	4214140	using
4214140	4214900	low
4214900	4215420	incidence
4215420	4216140	angle
4216140	4218260	data
4218260	4219500	the
4219500	4219880	pyramid
4219880	4220500	are
4220500	4221020	layover
4221020	4221180	it
4221180	4221300	it
4221300	4221580	means
4221580	4221960	that
4221960	4222840	imagine
4222840	4223140	the
4223140	4223460	pyramid
4223460	4224160	you see
4224160	4224620	the pyramid
4224620	4225500	the pyramid
4225500	4225800	is
4225800	4226960	smashed
4226960	4228760	on the
4228760	4229160	layover
4229160	4229640	it means
4229640	4229980	that you
4229980	4230280	see the
4230280	4230500	pyramid
4230500	4231060	like that
4231060	4233040	the pyramid
4233040	4233620	is smashed
4233620	4233920	like that
4233920	4234180	and so
4234180	4234540	it is
4234540	4235000	difficult
4235000	4236460	to see
4236460	4237000	details
4237000	4237700	inside
4237700	4237900	the
4237900	4238220	pyramid
4238220	4239360	but we
4239360	4239540	were
4239540	4240080	interested
4240080	4240720	in the
4240720	4241840	recent
4241840	4245140	research
4245140	4245540	that we
4245540	4246600	did
4246600	4247800	on all
4247800	4247940	the
4247940	4248160	Giza
4248160	4248440	plateau
4248440	4249120	to see
4249120	4249540	okay
4249540	4249940	the pyramid
4249940	4250400	I don't
4250400	4251000	care about
4251000	4251580	a lot
4251580	4252300	about the
4252300	4252440	pyramid
4252440	4252800	I want to
4252800	4253100	see what
